--> Epoch 349: loss 0.0326; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 350: loss 0.0324; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 351: loss 0.0323; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 352: loss 0.0321; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 353: loss 0.0319; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 354: loss 0.0316; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 355: loss 0.0314; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 356: loss 0.0312; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 357: loss 0.0310; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 358: loss 0.0308; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 359: loss 0.0306; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 360: loss 0.0304; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 361: loss 0.0303; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 362: loss 0.0301; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 363: loss 0.0299; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 364: loss 0.0297; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 365: loss 0.0295; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 366: loss 0.0294; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 367: loss 0.0292; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 368: loss 0.0290; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 369: loss 0.0288; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 370: loss 0.0287; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 371: loss 0.0285; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 372: loss 0.0284; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 373: loss 0.0283; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 374: loss 0.0281; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 375: loss 0.0280; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 376: loss 0.0279; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 377: loss 0.0277; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 378: loss 0.0275; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 379: loss 0.0273; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 380: loss 0.0271; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 381: loss 0.0269; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 382: loss 0.0268; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 383: loss 0.0266; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 384: loss 0.0265; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 385: loss 0.0263; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 386: loss 0.0262; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 387: loss 0.0261; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 388: loss 0.0259; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 389: loss 0.0258; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 390: loss 0.0257; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 391: loss 0.0256; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 392: loss 0.0255; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 393: loss 0.0254; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 394: loss 0.0252; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 395: loss 0.0250; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 396: loss 0.0248; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 397: loss 0.0247; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 398: loss 0.0245; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 399: loss 0.0244; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 400: loss 0.0243; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 401: loss 0.0242; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 402: loss 0.0241; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 403: loss 0.0240; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 404: loss 0.0239; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 405: loss 0.0238; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 406: loss 0.0237; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 407: loss 0.0236; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 408: loss 0.0234; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 409: loss 0.0232; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 410: loss 0.0231; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 411: loss 0.0229; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 412: loss 0.0228; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 413: loss 0.0227; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 414: loss 0.0226; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 415: loss 0.0225; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 416: loss 0.0224; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 417: loss 0.0223; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 418: loss 0.0222; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 419: loss 0.0221; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 420: loss 0.0219; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 421: loss 0.0218; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 422: loss 0.0217; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 423: loss 0.0216; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 424: loss 0.0215; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 425: loss 0.0214; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 426: loss 0.0213; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 427: loss 0.0211; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 428: loss 0.0210; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 429: loss 0.0209; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 430: loss 0.0208; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 431: loss 0.0208; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 432: loss 0.0207; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 433: loss 0.0206; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 434: loss 0.0206; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 435: loss 0.0205; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 436: loss 0.0204; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 437: loss 0.0204; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 438: loss 0.0203; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 439: loss 0.0201; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 440: loss 0.0200; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 441: loss 0.0198; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 442: loss 0.0197; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 443: loss 0.0196; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 444: loss 0.0195; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 445: loss 0.0194; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 446: loss 0.0194; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 447: loss 0.0193; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 448: loss 0.0192; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 449: loss 0.0191; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 450: loss 0.0190; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 451: loss 0.0189; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 452: loss 0.0189; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 453: loss 0.0188; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 454: loss 0.0187; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 455: loss 0.0186; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 456: loss 0.0184; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 457: loss 0.0184; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 458: loss 0.0183; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 459: loss 0.0182; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 460: loss 0.0181; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 461: loss 0.0181; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 462: loss 0.0180; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 463: loss 0.0179; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 464: loss 0.0178; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 465: loss 0.0178; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 466: loss 0.0177; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 467: loss 0.0176; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 468: loss 0.0176; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 469: loss 0.0175; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 470: loss 0.0174; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 471: loss 0.0173; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 472: loss 0.0173; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 473: loss 0.0172; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 474: loss 0.0171; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 475: loss 0.0170; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 476: loss 0.0169; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 477: loss 0.0168; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 478: loss 0.0167; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 479: loss 0.0167; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 480: loss 0.0166; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 481: loss 0.0166; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 482: loss 0.0165; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 483: loss 0.0164; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 484: loss 0.0164; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 485: loss 0.0164; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 486: loss 0.0164; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 487: loss 0.0163; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 488: loss 0.0161; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 489: loss 0.0160; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 490: loss 0.0159; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 491: loss 0.0158; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 492: loss 0.0158; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 493: loss 0.0157; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 494: loss 0.0157; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 495: loss 0.0156; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 496: loss 0.0156; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 497: loss 0.0156; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 498: loss 0.0155; accuracy: 1.0000; best accuracy: 1.0000
--> Epoch 499: loss 0.0154; accuracy: 1.0000; best accuracy: 1.0000
--> Car Test Accuracy: 0.4583
0.4583333333333333
1504.9238
